tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/danielkibret/status/874920822401630209,2017-06-14T09:25:53.000Z,"የአዲግራቱ ‹ዐዋጅ›
ባሕልና እምነት በተዋሐዱባት ኢትዮጵያ ውስጥ ሆኖ የአዲግራት ዩኒቨርሲቲ ያወጣውን ‹ዐዋጅ› ማየት አስገራሚ ነው፡፡ ‹ሃይማኖታዊ አለባበስ ክልክል ነው› ይላል፡፡... https://t.co/5ayosQpSKi",4,1,6,0,0,,
https://twitter.com/danielkibret/status/872317171199770625,2017-06-07T04:59:55.000Z,"መማርና መማር
(ሲጠብቅና ሲላላ)
ትዳርን የተቃናና የተሳካ ለማድረግ በሁለት ባላዎች ላይ መትከል ያሻል ይላሉ ሊቃውንቱ፡፡ በመማርና በመማር፡፡
  ሰው ሌላውን ሥራ ሁሉ የሚሠራው... https://t.co/jFF13m1UVs",4,2,10,0,0,,
https://twitter.com/danielkibret/status/867326522050330625,2017-05-24T10:28:51.000Z,"የመርሕ ጥያቄ
ሰሞኑን ዶክተር አባ ኃይለ ማርያም ኦርቶዶክሳውያን ካልሆኑ አካላት ጋር ያከናወኑትን ‹የጠበልና እምነት› ጉዳይ በተመለከተ አያሌ ጥያቄዎች ሲነሡ ነበር፡፡ ነገሩን... https://t.co/THJtG4Hp41",2,0,7,0,0,,
https://twitter.com/danielkibret/status/866948818184437760,2017-05-23T09:28:00.000Z,"የበጎ ሰው  ሽልማት የዜና መግለጫ

አምስተኛው የበጎ ሰው ሽልማት መርሐ ግብር 

የእጩዎች ጥቆማ ግንቦት 16 ይጀመራል
ላለፉት አራት ዓመታት ለሀገርና ለሕዝብ አርአያነት ያለው... https://t.co/X2nfFbWPH6",4,1,7,0,0,,
https://twitter.com/danielkibret/status/861835964108259328,2017-05-09T06:51:20.000Z,"ድስትና ሰሐን

እሳቱን ግር አድርገው አንድደው ይለበልቡታል፡፡ ዕዳው የጀመረው ‹ትንሽ እሳት ይስማው› ብለው የጣዱት ጊዜ ነው፡፡ እሳቱ ሞቅ ሲያደርገው ሽንኩርቱን አቀመሱት፡፡... https://t.co/GbTbB9Sn0P",2,0,6,0,0,,
https://twitter.com/danielkibret/status/859296301564940288,2017-05-02T06:39:37.000Z,"አራቱ መስተፃርራን
ኢትዮጵያ ውስጥ ለአንድ ሕዝብ የሚሠሩ፣ በአንድ መንግሥት የሚተዳደሩ የማይመስሉ ለመሥራት ተመሥርተው በማፍረስ የተጠመዱ አራት መስተፃርራን አሉ፡፡ እርስ በርሳቸው... https://t.co/nXxKS44Nrz",4,0,8,1,0,,
https://twitter.com/danielkibret/status/855105830110285824,2017-04-20T17:08:11.000Z,"ለሕዝብ ያልታወቀ - ከሕዝብ የራቀ
መቅደላ ላይ ጀግናው ዐፄ ቴዎድሮስ ራሳቸውን የሠዉበትን ቦታ ለማየት ጎብኚዎች ተራራውን ይወጣሉ ይወርዳሉ፡፡ እልፍ ብሎ ደግሞ አንድ የመቅደላ... https://t.co/NgzuUCewqx",2,0,7,0,0,,
https://twitter.com/danielkibret/status/839463378863157248,2017-03-08T13:10:40.000Z,"የእንዳ ኢየሱስ ምሽግ፡-
ከእቴጌ ጣይቱ እስከ ዶክተር ክንደያ

የአድዋ ጦርነትና ድል ሲነሣ ምንጊዜም አብሮ የሚነሣ የኢትዮጵያውያን የጀግንነትና የብልሃት ዐውደ ውጊያ አለ፡፡... https://t.co/04XUinjabs",3,0,8,0,0,,
https://twitter.com/danielkibret/status/832569677385781248,2017-02-17T12:37:34.000Z,"ፓንክረስት ሞተ ይላሉ

ፓንክረስት ሞተ ይላሉ
አያፍሩም ደግሞ ይዋሻሉ፤
ታሪክን እንደነዳጅ ቆፍሮ
ለቅርስ እንደ ውርስ ተከራክሮ
ላልተወለደባት ምድር ከተወላጅ በላይ ለፍቶ
በደም... https://t.co/2h9NJZv1g1",3,0,9,1,0,,
https://twitter.com/danielkibret/status/832569575338344448,2017-02-17T12:37:09.000Z,"ፓንክረስት ሞተ ይላሉ
ፓንክረስት ሞተ ይላሉ
አያፍሩም ደግሞ ይዋሻሉ፤
ታሪክን እንደነዳጅ ቆፍሮ
ለቅርስ እንደ ውርስ ተከራክሮ
ላልተወለደባት ምድር ከተወላጅ በላይ ለፍቶ
በደም... https://t.co/v2jlHQjnhr",1,0,7,0,0,,
https://twitter.com/danielkibret/status/831065247398125569,2017-02-13T08:59:30.000Z,ሰሰሰ,1,0,3,0,0,,
https://twitter.com/danielkibret/status/831064347648598016,2017-02-13T08:55:55.000Z,"ነፍሰ ጡሮች በኮርያ
በኮርያ የሕዝብ ማመላለሻ አገልግሎት ስትጓዙ ፒንክ ቀለም ያላቸውና በእንግሊዝኛ ‹ፒ› የሚል ፊደል የተጻፈባቸውን መቀመጫዎች ታገኛላችሁ፡፡ የነዚህ መቀመጫዎች... https://t.co/ZmikAyzvpu",1,0,4,0,0,,
https://twitter.com/danielkibret/status/828574336348983296,2017-02-06T12:01:30.000Z,"እዝራ በእዝራ መንፈስ

በኢትዮጵያ ቤተ ክርስቲያን የሥነ ጽሑፍ ታሪክ ውስጥ ገጥመውን ከነበሩት ፈተናዎች አንዱ የሚያውቁት አለመጻፋቸውና የሚጽፉት አለማወቃቸው ነው፡፡ ባሕረ ጥበባት... https://t.co/AAHfNdcUDc",1,0,4,0,0,,
https://twitter.com/danielkibret/status/828479546462765056,2017-02-06T05:44:50.000Z,"ለሊዮ ቶሎይስቶይ የተጻፈ ደብዳቤ
(እውነተኛ የሰሙኑ ገጠመኝ)

አንድ ወዳጄ ከሳምንታት በፊት አንድ ቴአትር ይጽፍና በአዲስ አበባ ከተማ ካሉት ቴአትር ቤቶች ወደ አንዱ ይሄዳል፡፡... https://t.co/ftd8mAbcAu",1,0,3,1,0,,
https://twitter.com/danielkibret/status/828479458420088832,2017-02-06T05:44:29.000Z,"ለሊዮ ቶሎይስቶይ የተጻፈ ደብዳቤ
(እውነተኛ የሰሙኑ ገጠመኝ)
አንድ ወዳጄ ከሳምንታት በፊት አንድ ቴአትር ይጽፍና በአዲስ አበባ ከተማ ካሉት ቴአትር ቤቶች ወደ አንዱ ይሄዳል፡፡... https://t.co/BcQRJvBT2g",1,0,4,0,0,,
https://twitter.com/danielkibret/status/826461987702001664,2017-01-31T16:07:47.000Z,"ቃኘው ሻለቃ  - የሚፍግ እሳት፣ የማይጠፋ ፋና -2

እስከ 1956 እኤአ በኮርያ ምድር የቆዩት የቃኘው ሻለቃ አባላት ከአፍሪካ የሄዱ ብቸኛ ወታደሮች ነበሩ፡፡ የአፍሪካውያንን... https://t.co/2W49OsaQJl",1,0,5,0,0,,
https://twitter.com/danielkibret/status/825347985882103809,2017-01-28T14:21:08.000Z,"ኮርያ ላይ ሆኜ አድዋን ሳስባት
በኮርያ ዋና ከተማ ሶኡል፣ ናምዮንግ ዶንግ፣ ዮንግሳን-ጉ (29 Itaewon-ro, Namyeong-dong, Yongsan-gu, Seoul) በሚገኘው... https://t.co/URfBjWYetB",1,1,8,0,0,,
https://twitter.com/danielkibret/status/823828006737211392,2017-01-24T09:41:17.000Z,"ብቻህን አይደለህም

የቼሮቄ ጎሳዎች በደቡብ ምሥራቅ አሜሪካ የነበሩ ጥንታውያን የአሜሪካ ሕዝቦች ናቸው፡፡ የቼሮቄ ወጣቶች ለዐቅመ አዳም መድረሳቸውን የሚገልጡበት አንድ ከባድ ፈተና... https://t.co/XuOIn4Ou9R",1,0,5,0,0,,
https://twitter.com/danielkibret/status/819514563079131139,2017-01-12T12:01:12.000Z,"ፀጉሯ ወርዶ ወርዶ
ሠፈራችን አንድ ሠርግ ቤት ውስጥ ልጃገረዶቹ ተሰባስበው
‹ፀጉሯ ወርዶ ወርዶ 
ፀጉሯ ወርዶ ወርዶ
ይጠቀለላል እንደ ሠርዶ
ፀጉሯ ወርዶ ወርዶ›
እያሉ ያስነኩታል፡፡... https://t.co/7LytGRCz8j",1,0,5,0,0,,
https://twitter.com/danielkibret/status/817388546982080513,2017-01-06T15:13:10.000Z,አዲስ መጽሐፍ በገበያ ላይ https://t.co/z0w1jE3kcx,1,1,3,0,0,,
https://twitter.com/danielkibret/status/814019804805922818,2016-12-28T08:06:59.000Z,"እየላሱ መሞት

በርለዓም ወየወሴፍ በኢትዮጵያ ቤተ ክርስቲያን ከምናገኛቸው የጥበብ መጻሕፍት አንዱ ‹በርለዓም ወየወሴፍ› የተሰኘው መጽሐፍ ነው፡፡ 
በርለዓም ወየወሴፍ የተለያዩ... https://t.co/QNfx0rglo7",3,1,8,1,0,,
https://twitter.com/danielkibret/status/788238757040263168,2016-10-18T04:42:19.000Z,"ኩሬአውያን

ትውፊታውያን የሀገራችን ሰዓሊዎች የማያመዛዝንን ሰው ሲስሉ አንድ ዓይና አድርገው ይስሉት ነበር፡፡ ሰፋ አድርጎ የማያይ፤ እውነትን በከፊል ብቻ የሚቀበላት፤ ከሚያውቀው... https://t.co/AXa0i4R6lR",5,0,11,0,0,,
https://twitter.com/danielkibret/status/786069465117130752,2016-10-12T05:02:19.000Z,"ከአሸናፊዎች መዳፍ -ወደ- የተሸናፊዎች ወገብ

‹ሰላም ከተሸናፊዎች ወገብ እንጂ ከአሸናፊዎች መዳፍ አትገኝም› የሚል ወርቃማ አባባል አላቸው የካናዳ ጥንታውያን ሕዝቦች (First... https://t.co/8a8byM5lg6",3,0,6,0,0,,
https://twitter.com/danielkibret/status/783335143087812608,2016-10-04T15:57:06.000Z,"ኑ! ሀገሬን እናዋልዳት

አዋላጇ ጠፍታ ልጁም በእግሩ መጥቶ
እናቲቱ ሞተች ልጅዬውም ሞቶ

የሚል የልቅሶ ግጥም አለ። ነፍሰ ጡር እናት ስትወልድ ልጁ በእግሩ ከመጣ አደጋ ነው... https://t.co/BSI4NSN3FB",7,0,14,0,0,,
https://twitter.com/danielkibret/status/781143540663320577,2016-09-28T14:48:27.000Z,"ተቀምጠው የሰቀሉት

የኢራቅ ኩርዶች እንዲህ ይተርካሉ፤
አንዲት የልዑል ልጅ ነበረች፡፡ አንድ የምታፈቅረው ልጅም ነበረ፡፡ ታድያ ከአንድ የቤተ መንግሥቱ ጠባቂ ጋር ትመካከርና... https://t.co/PjEXD01sg8",3,1,8,0,0,,
https://twitter.com/danielkibret/status/777845326132551681,2016-09-19T12:22:32.000Z,"ሦስቱ የሕዝብ ማስጠንቀቂያዎች

    ሕዝብ ለመሪው በሦስት ደረጃ ማስጠንቀቂያ ይሰጣል፡፡ የመጀመሪያው ‹አርም› የሚል ነው፡፡ በዚህ ደረጃ ሕዝቡ ሦስት ነገሮችን አምኗል ማለት... https://t.co/2RiOO6eDwg",7,1,15,2,0,,
https://twitter.com/danielkibret/status/768322625521197056,2016-08-24T05:42:43.000Z,"በ4ኛው የበጎ ሰው ሽልማት መሳተፍ ለምትፈልጉ

4ኛው የበጎ ሰው ሽልማት መርሐ ግብር ነሐሴ 28 ቀን 2008 ዓም ከቀኑ በ7፡30 በአዲስ አበባ 22 አካባቢ በሚገኘው አቤል ሲኒማ... https://t.co/AjhamF4DlG",1,1,3,0,0,,
https://twitter.com/danielkibret/status/768320034196353024,2016-08-24T05:32:25.000Z,"ሕዝብን የሚያዳምጥ መንግሥት፤ መንግሥትን የሚያዳምጥ ሕዝብ

ሀገር ሰላም እንድትሆን፤ ሰላም ሆናም በብልጽግና ጎዳና እንድትራመድ ከታሰበ ሁለት ነገሮች የግድ ያስፈልጓታል፡፡ ሕዝብን... https://t.co/Al97bEmxSr",4,0,9,0,0,,
https://twitter.com/danielkibret/status/765901788021137408,2016-08-17T13:23:10.000Z,"የ2008 ዓም የዓመቱ በጎ ሰው
ጋዜጣዊ መግለጫ
ለአራተኛ ጊዜ የሚካሄደውና ለሀገራቸውና ለወገናቸው ላቅ ያለ አገልግሎት የሰጡ ዜጎች የሚከብሩበት የዓመቱ በጎ ሰው ሽልማት መርሐ... https://t.co/d3lffvhT7q",1,0,7,0,0,,
https://twitter.com/danielkibret/status/765102074614812672,2016-08-15T08:25:24.000Z,"ሕመም አንድም ለትምህርት አንድም ለሞት

ጥንታውያን የአብነት ሊቃውንት ‹ሕመም አንድም ለትምህርት አንድም ለሞት ነው› ይላሉ፡፡ መታመሙን ላወቀ፣ መድኃኒቱን ለፈለገ፣ መድኃኒቱንም... https://t.co/s7hQy5gHoK",5,0,12,0,0,,
https://twitter.com/danielkibret/status/761473807311708160,2016-08-05T08:07:57.000Z,"ቆሻሻ መጣል ክልክል ነው
የሰዎችን አስተሳሰብ ሊለውጡ የሚችሉ ንግግሮችን በማድረግ የሚታወቀው ዓምደኛው ዴቪድ ጄ. ፖላይ ‹የቆሻሻ መኪና ሕግ (The Law of the Garbage... https://t.co/CvQVGGEKIJ",2,0,6,0,0,,
https://twitter.com/danielkibret/status/760404892489912320,2016-08-02T09:20:28.000Z,"ደብተራ

ከአንዳንድ ሰዎች ጋር የኢትዮጵያን ቤተ ክርስቲያን መጻሕፍት በተመለከተ ስንነጋገር ‹ደብተራ የጻፈው› ማለት ይቀናቸዋል፡፡ ይሄ ንግግራቸው ከሁለት ስሕተቶች የመነጨ ነው፡፡... https://t.co/zHwmZv6BHV",3,0,7,0,0,,
https://twitter.com/danielkibret/status/757826348400254976,2016-07-26T06:34:15.000Z,"መሪ(ሪዳ) እና ገዥ(ሐጉካይ-ሻ)

የሩቅ ምሥራቆቹ ጃፓኖች እንዲህ የሚል ለዓለም የተረፈ ታሪክ አላቸው፡፡ 

በ17ኛው መክዘ ላይ በዓይን ሕመም የሚሰቃይ ጎ- ሳይ የተባለ አንድ... https://t.co/TTlcUxJJaT",2,0,4,0,0,,
https://twitter.com/danielkibret/status/756062825987006464,2016-07-21T09:46:39.000Z,"የሰሎሞን ፍርድ
ሦስት ነጋዴዎች ድንገት አንድ ቀን በንጉሥ ሰሎሞን የዘውድ ችሎት ተገኙ፡፡ ሦስቱም ለብዙ ዘመን አብረው ለመነገድ ተማምለው፣ ግመል ጭነው፣ ገንዘብ ቋጥረው፣ ስንቅ... https://t.co/oVaKdBBiLT",3,1,8,0,0,,
https://twitter.com/danielkibret/status/753841507514187776,2016-07-15T06:39:55.000Z,"ኩሬና ወንዝ ምሁራን

ሰሞኑን ፕሮፌሰር ባሕሩ ዘውዴ የፊታውራሪ ሀብተ ጊዮርጊስ ዲነግዴን የሕይወት ታሪክ አሳትሞ አቅርቦልናል፡፡ መጽሐፉ በላቀ የታሪክ ሞያ የተሠራ፣ የታላላቅ... https://t.co/F5NlHVYdaz",3,0,6,0,0,,
https://twitter.com/danielkibret/status/751050871358812162,2016-07-07T13:50:56.000Z,"ኤጲደቅስዮ
ፊሳልጎስ የተሰኘዉና በ2ኛው መክዘ በእስክንድርያ ተጽፎ በ5ኛው መክዘ ወደ ግእዝ የተተረጎመው መጽሐፍ ‹ኤጲዲቅስዮ› ስለሚባል ዛፍ ይተርካል፡፡ ይኼ በሕንደኬ ሀገር... https://t.co/H1kSW27ic4",1,0,8,0,0,,
https://twitter.com/danielkibret/status/747762906218004480,2016-06-28T12:05:44.000Z,"መውጣትና መውረድ

ከቀናት በፊት ለሥራ ጉዳይ ባሕርዳር ነበርኩ፡፡ ከአንድ ወዳጄ ጋር ስንጨዋወት ማኅበረሰባችን ከሥልጣናቸው የሚወርዱ ሰዎችን በበጎ የመቀበል ልማድ አለው ወይ?... https://t.co/kj4hg0RSN0",2,0,6,1,0,,
https://twitter.com/danielkibret/status/746987967697326080,2016-06-26T08:46:24.000Z,"አዲስ መጽሐፍ
ዋጋ 60 ብር https://t.co/JL4gwMhmhd",1,0,4,0,0,,
https://twitter.com/danielkibret/status/745489455285313536,2016-06-22T05:31:51.000Z,"ሦስቱ ሳጥኖች

ኢትዮጵያ ውስጥ ሦስት ሳጥኖች አሉ፡፡ ሁለቱ ሳጥኖች በጣም ይፈለጋሉ፡፡ ስለሚፈለጉ ወይ ይዘረፋሉ፤ ወይ ይሰረቃሉ፡፡ አንደኛውን ሳጥን ግን ዞሮ የሚያየው የለም፡፡... https://t.co/KlsxMGz77v",2,0,9,0,0,,
https://twitter.com/danielkibret/status/742644516428075008,2016-06-14T09:07:05.000Z,"የሦስት ደብዳቤዎች አዙሪት

የአንድ ትልቅ ድርጅት ዋና ሥራ አስፈጻሚ የነበረ ሰው ከደርጅቱ ሲለቅ ለተተኪው ሰው ሦስት ደብዳቤዎችን በሦስት ፖስታዎች አሽጎ በላያቸውም ላይ 1፣ 2... https://t.co/zmeiVgRUQe",3,1,9,0,0,,
https://twitter.com/danielkibret/status/740781629795389440,2016-06-09T05:44:38.000Z,"ኑ፤ ኢየሩሳሌም እንሂድ!

‹ዜና ደብረ ሊባኖስ› የተሰኘውና በ1590 ዓም የተጻፈው መጽሐፍ በገዳሙ የተፈጸሙ አስደናቂ የቅዱሳን ታሪኮች ተመዝግበውበታል፡፡ ከእነዚህ አንዱ... https://t.co/bES0HOq0A4",3,0,13,0,0,,
https://twitter.com/danielkibret/status/740781629266874368,2016-06-09T05:44:38.000Z,"ኑ፤ ኢየሩሳሌም እንሂድ!

‹ዜና ደብረ ሊባኖስ› የተሰኘውና በ1590 ዓም የተጻፈው መጽሐፍ በገዳሙ የተፈጸሙ አስደናቂ የቅዱሳን ታሪኮች ተመዝግበውበታል፡፡ ከእነዚህ አንዱ... https://t.co/lYRkkRx9yl",2,0,8,0,0,,
https://twitter.com/danielkibret/status/737929261126934528,2016-06-01T08:50:20.000Z,"የበጎ ሰው ሽልማት አራተኛው መርሐ ግብር በይፋ ተጀመረ

ለሀገርና ለሕዝብ አርአያነት ያለው ታላቅ ተግባር ያከናወኑ ሰዎችን በየዓመቱ ዕውቅና የሚሰጠው የበጎ ሰው ሽልማት አራተኛው... https://t.co/eSAv5kixU3",2,0,6,0,0,,
https://twitter.com/danielkibret/status/737616436340740096,2016-05-31T12:07:17.000Z,"‹እኛና መንፈስ ቅዱስ› ማለት ሊቀር ነውን?

ቅዱስ ሲኖዶስ የፓትርያርኩን እንደራሴ ሹመት በተመለከተ ለመወያት የያዘው አጀንዳ የመንግሥት ተወካይ ባለበት እንዲታይ መወሰኑን ዛሬ... https://t.co/8XJ00kM2XU",3,1,9,0,0,,
https://twitter.com/danielkibret/status/735803502023311360,2016-05-26T12:03:20.000Z,"ሺአውያን

በፈረንጆቹ አቆጣጠር ከ2000 ዓም ጥቂት ዘመናት ቀደም ብለው የተወለዱትንና በአሁኑ ዘመን እስከ 30ዎቹ እድሜዎች ያሉትን ትውልዶች ሺአውያን(Millennials) ብለው... https://t.co/cywVbCp3CK",1,0,7,0,0,,
https://twitter.com/danielkibret/status/732513834297085952,2016-05-17T10:11:22.000Z,"ሶስና በኢትዮጵያ

በመጽሐፍ ቅዱስ ውስጥ ከሚገኙ አስደናቂ የፍርድ ታሪኮች አንዱ የሶስና ፍርድ ነው፡፡ እሥራኤል ወደ ባቢሎን ተማርከው በነበሩ ጊዜ ኢዮአቄም እና ሶስና የተባሉ... https://t.co/yZDfShXC0D",3,0,11,1,0,,
https://twitter.com/danielkibret/status/729928960683986944,2016-05-10T07:00:00.000Z,"‹ፌስዳቢ›
እነሆ በሀገራችን አዲስ ጎሳ መፈጠሩ ተሰማ፡፡ እስከ ዛሬ ድረስ ሰዎች የጎሳ ማንነታቸውን ለማስከበር፣ ባህላቸውንና ታሪካቸውን ለመግለጥ ሲታገሉ ነበር የምናየው፡፡ ታሪክ... https://t.co/6uLCqVqt1A",4,0,6,0,0,,
https://twitter.com/danielkibret/status/725295553572143104,2016-04-27T12:08:29.000Z,"ሕይወት- ሌስተርና ቼልሲ

ይገርምሃል ወንድሜ በሕይወትህ ድል አድርገህ ዋንጫ ወሰድክ ማለት እዚያው የልዕልና ማማ ላይ እንደተሰቀልክ ትቀራለህ ማለት አይደለም፡፡ አታየውም ቸልሲን... https://t.co/hyHwC1gbag",3,0,8,0,0,,
https://twitter.com/danielkibret/status/724872591056457729,2016-04-26T08:07:47.000Z,"ሥርዓተ ዕለተ ስቅለት ዘደብረ ሊባኖስ
ከ500 ዓመታት በፊት የኢትዮጵያ ቤተ ክርስቲያን ዕለተ ስቅለትን እንዴት ታከብር እንደነበር በመጠኑ ሊያሳዩን ከሚችሉ መዛግብት አንዱ ‹ዜና... https://t.co/QiNm1s3pwX",3,0,13,0,0,,
https://twitter.com/danielkibret/status/723414512401948673,2016-04-22T07:33:54.000Z,"የሰርቆ አደሮች ስብሰባ

ሰሞኑን በአዲስ አበባ አንድ ትልቅ የስብሰባ አዳራሽ ውስጥ የአዲስ አበባ ደረጃ አንድ ሌቦች ስብሰባ አድርገው ነበር፡፡ የስብሰባው መሪ ቃል ‹የሕዝቡን... https://t.co/w693VdzJRq",1,0,6,0,0,,
https://twitter.com/danielkibret/status/721991519197114368,2016-04-18T09:19:26.000Z,"ማኅደረ ማርያም - ማኅደረ ታሪክ

ሰሞኑን በደቡብ ጎንደር ሀገረ ስብከት በፋርጣ ወረዳ፣ ከደብረ ታቦር 28 ኪሎ ሜት ርቀት ላይ፣ በ2450 ሜትር ከፍታ ከባሕር ወለል በላይ፣... https://t.co/fsOIcITT6n",2,0,7,0,0,,
https://twitter.com/danielkibret/status/720132777665044481,2016-04-13T06:13:28.000Z,"አራቱ የጠባይ እርከኖች

የሰው ልጅ አራት የጠባይ እርከኖች አሉት ይላሉ ትውፊታውያን ሊቃውንት፡፡ በነባሩ የኢትዮጵያ ትምህርት መሠረት ጠባይና ባሕርይ ይለያያሉ፡፡ ‹ባሕርይ›... https://t.co/My5Xpg1bjX",4,0,7,0,0,,
https://twitter.com/danielkibret/status/715102067837243392,2016-03-30T09:03:13.000Z,"‹ሀገር ማለት ሰው ነው›፤ እስኪ ሙት በለኝ!

ኢትዮጵያ ውስጥ ከሚገርሙኝ ዘፈኖች አንዱ ‹ሀገር ማለት ሰው ነው› የሚለው ነው፡፡ እሥራኤላዊና ጂፕሲ ይህንን ቢሰሙ ምን ይሉ ይሆን?... https://t.co/PlJbho8yuE",4,1,10,0,0,,
https://twitter.com/danielkibret/status/713257070489939968,2016-03-25T06:51:51.000Z,"ፓትርያርኩ፡- ለኢትዮጵያ የደኅንነት፣ ለምእመናን የድኅነት ሥጋት

‹የክርስቶስ አንዲት በግ መከራን ስትቀበል ከማይ እኔ የበጉ እረኛ መከራ መቀበልን እመርጣለሁ› 
ይህንን... https://t.co/diqqDU8gMJ",5,3,10,0,0,,
https://twitter.com/danielkibret/status/712246163081007104,2016-03-22T11:54:52.000Z,"ሦስቱ ወዳጆች

አንድ ሊቅ እንዲህ ይመክሩ ነበር፡፡ ሰው ለዕውቀት የተሰጠ፣ ለትግል የሠለጠ፣ ለመሪነትም የተመረጠ ይሆን ዘንድ ከሦስት ዓይነት ወዳጆች ጋር መዋል አለበት ይላሉ፡፡... https://t.co/zh1lYQMAKP",4,0,12,0,0,,
https://twitter.com/danielkibret/status/712245888803074049,2016-03-22T11:53:47.000Z,በገበያ ላይ፤ ዋጋው 15 ብር https://t.co/3QeMzG38YU,1,0,5,0,0,,
https://twitter.com/danielkibret/status/710354939789373440,2016-03-17T06:39:50.000Z,"በዓሉ ግርማ
ሕይወቱና ሥራዎቹ
በእንዳለ ጌታ ከበደ
የካቲት 2008 ዓም
ዋጋ፡- 120 ብር

እንዳለ ጌታ ከበደ በዓሉ ግርማን እንደ ጌታ ነፍስ ዘርቶ እንደደአልዓዛር ከሞት... https://t.co/1IGsw0C3pV",2,1,8,0,0,,
https://twitter.com/danielkibret/status/709305367356907520,2016-03-14T09:09:12.000Z,"ጆሮና ቀንድ

አንድ ጥጃ የሚያሳድግ ሰው ነበር፡፡ ጥጃውን ሲፈልግ ጆሮውን ይጎትተዋል፣ ሲፈልግ በዱላ ይዠልጠዋል፣ ሲፈልግ ጨው እያላሰ ይስበዋል፣ ሲፈልግ ደግሞ በገመድ አሥሮ... https://t.co/WSXt6CS73i",3,0,8,0,0,,
https://twitter.com/danielkibret/status/707094476423086080,2016-03-08T06:43:55.000Z,"ሰርግና ሰዓት
ለጊዜ ያለንን አነስተኛ ግምት አጉልተው ከሚያሳብቁብን ክዋኔዎች አንዱ ሰርግ ነው፡፡ ሰርገኛ በጊዜው ከመጣ ትዳሩ ይፈርሳል የተባለ ይመስል አንድና ሁለት ሰዓት ዘግይቶ... https://t.co/0hvvbos1iW",1,2,7,0,0,,
https://twitter.com/danielkibret/status/701117904176087040,2016-02-20T18:55:09.000Z,"አደጋውና ማስጠንቀቂያው

ከሁለት ሳምንታት በፊት የኢትዮጵያ አየር መንገድን የሆድ ዕቃ የመጎብኘት ዕድል አግኝቼ ነበር፡፡ አየር መንገዱ ያስመረቀውን ዘመናዊ ኮሌጅ በማስመልከት... https://t.co/887HMnwPex",2,1,9,0,0,,
https://twitter.com/danielkibret/status/699138232882167808,2016-02-15T07:48:38.000Z,"የጋማ ከብቶች
በቀደም ድሬዳዋ ላይ ዓሣ ዘነበ ብለን ከአንድ ወዳጄ ጋር ስናወራ ‹ባክህ ይሄ እንኳን የጋማ ከብቶች ወሬ ነው› አለኝ፡፡ እኔም አነጋገሩ ገርሞኝ ‹የጋማ ከብቶች ደግሞ... https://t.co/fy3Th7wY3f",3,0,7,0,0,,
https://twitter.com/danielkibret/status/696614014508466176,2016-02-08T08:38:18.000Z,"መኪና አሳዳጅ ውሾች
አንድ የአፍሪካ የሽምቅ ውጊያ መሪ ለብዙ ዓመታት በሽምቅ ውጊያ ታግሎ ነባሩን መንግሥት ካስወገደ በኋላ ለ12 ዓመታት ሀገሪቱን መራ፡፡ ሕዝቡ በሽምቅ ተዋጊነቱ... https://t.co/yn43YXSreQ",5,0,18,0,0,,
https://twitter.com/danielkibret/status/694823249105010688,2016-02-03T10:02:26.000Z,በገበያ ላይ https://t.co/dMjGYrlrAK,1,1,3,0,0,,
https://twitter.com/danielkibret/status/694126993114320896,2016-02-01T11:55:46.000Z,"የደጃች ውቤ ልቅሶ
ዐፄ ቴዎድሮስ በበጌምድር ማንም ለሞተ ዘመዱ እንዳያለቅስ የሚል ዐዋጅ ዐውጀው ‹ሰው ሁሉ ዕንባውን ያጠጣ ነበር፡፡› በዚህ መካከል ደጃች ውቤ ሞቱና ለእቴጌ ጥሩ... https://t.co/QgdCbToWXX",2,0,6,0,0,,
https://twitter.com/danielkibret/status/691505513910124545,2016-01-25T06:18:56.000Z,"ከንብ ጋራ ኑሮ

በገድለ ወለተ ጴጥሮስ ላይ እንዲህ የሚል ታሪክ አለ፡፡ እምነ ወለተ ጴጥሮስ ወደ ዋልድባ ገዳም በገባች ጊዜ ለአንዲት እናት ረድእ ሆነች፡፡ እኒህ እናት ፈጽሞ... https://t.co/orhjUp0rz7",5,0,9,0,0,,
https://twitter.com/danielkibret/status/683899454215290881,2016-01-04T06:35:10.000Z,"እውነት ስትሰቀል

(የዴንቨር መድኃኔዓለም ካህናትና ምእመናንን ባሰብኩ ጊዜ ይህንን ጻፍኩ)
ሰሞኑን ብጹ ወቅዱ አቡነ ማትያስ በዴንቨር ከተማ ተገኝተው የዴንቨር መድኃኔዓለምን... https://t.co/fKdeqJkQ6Y",2,0,9,0,0,,
https://twitter.com/danielkibret/status/674214925137518593,2015-12-08T13:12:19.000Z,"ኢዛናና የነገረ ክርስቶስ እምነቱ

በኢትዮጵያ ታሪክ ክርስትናውን በይፋ ያወጀው ንጉሥ ኢዛና ነው፡፡ ኢዛና ክርስትናውን በይፋ በማወጅ ብቻ ሳይሆን በድንጋይ ላይ የጦርነት ታሪኩን... https://t.co/NNSUlq3deF",1,1,7,0,0,,
