tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/BeleteMG/status/1384922592658837505,2021-04-21T17:30:51.000Z,"Day#3 በቃን !
#StopAmharaGenocide
Thank you #Debrebirhan #Mekaneselam #Delanta #Wuchal #Bahirdar #Lalibela
It goes!
Aluta continua...! https://t.co/YMNgDRebGJ",159,34,422,16,0,"StopAmharaGenocide,Debrebirhan,Mekaneselam,Delanta,Wuchal,Bahirdar,Lalibela",
https://twitter.com/BeleteMG/status/1384220039084089349,2021-04-19T18:59:09.000Z,"እናመሠግናለን #ደሴ #ደብረማርቆስ
ህዝባችን ለጀመረው ሰላማዊ ትግል እውቅና እና አክብሮት የምንሰጠው መሆኑን እየገለፅን ይህ ሰላማዊ ትግል በውስጥም በውጭም ተጠናክሮ እንዲቀጥል እናሳስባለን። https://t.co/v6FKEzmrAB",188,48,659,15,0,"ደሴ,ደብረማርቆስ",
https://twitter.com/BeleteMG/status/1382043397964374017,2021-04-13T18:49:57.000Z,"Thank you Calgary,
Thank you Seatle,
Thank you London,
for the solidarity you have shown. 
#StopAmharaGenocide https://t.co/Yk7TKQkSSt",108,11,309,7,0,StopAmharaGenocide,
https://twitter.com/BeleteMG/status/1380920748471107589,2021-04-10T16:28:57.000Z,"Thank you #JeffPearce for siding with z victims &amp; documenting z truth. You could just take position with z perpetrators in z same way many big name Western media, journalists &amp; analysts did. 

But Jeff is morally upright. 
Thank you again. 

https://t.co/CvMnnL4A4k",149,11,347,9,0,JeffPearce,
https://twitter.com/BeleteMG/status/1380549731160633348,2021-04-09T15:54:39.000Z,"#Benishangul-Gumuz hitting a new low!
Berihun Asferaw, one of #NaMA's registered candidates for Benishangul Regional Parliament, has'bn killed in Metekel by z region's security personnel who've continued killing &amp; displacing Amhara yet unquestioned.  
RIP
You'll never fade! https://t.co/W6G07PleFc",213,56,420,31,0,"Benishangul,NaMA",
https://twitter.com/BeleteMG/status/1379649618187722753,2021-04-07T04:17:56.000Z,"""Stop the Genocide!"" 
Voice heard high in Geneva and DC.
#StopAmharaGenocide

#Shashemene #Wolega #Metekel #Gurafereda #Maikadra https://t.co/MK6DqqOCtp",193,16,341,22,0,"StopAmharaGenocide,Shashemene,Wolega,Metekel,Gurafereda,Maikadra",
https://twitter.com/BeleteMG/status/1377237542257491975,2021-03-31T12:33:12.000Z,"Broken hearted as always that, nearly two hundred Amhara civilians have been slaughtered last night alone in Wollega &amp; the killing has continued as we speak. 
Oromia regional government/Oromo PP is the most to be held accountable. Again, Amhara PP has proved that it is of no use!",468,106,788,66,0,,
https://twitter.com/BeleteMG/status/1376251020209180672,2021-03-28T19:13:07.000Z,"The killing of #Amhara has continued on daily basis. 
The last few days, I got probably the highets number of calls I've ever received &amp; most were from #Wolega/Oromia, &amp; #Gurafereda/ South. It was all a distress signal, a call for help, to help report to ""government"" &amp; save lives",301,59,481,37,0,"Amhara,Wolega,Gurafereda",
https://twitter.com/BeleteMG/status/1372186014349987843,2021-03-17T14:00:14.000Z,"The Police Department has to take this matter seriously and investigate into bottom, make findings public. It is all up to it !! 

Rest in Peace brother! https://t.co/TajnONUKyN",27,5,64,0,0,,
https://twitter.com/BeleteMG/status/1366648660306583553,2021-03-02T07:16:46.000Z,"Oh Menelik, King of kings !
The most humble, the kindest, the bravest! 

ADWA: 
Yesterday, Today, and Forever !!! https://t.co/cZNgzakLxX",41,3,245,3,0,,
https://twitter.com/BeleteMG/status/1363542915331616776,2021-02-21T17:35:39.000Z,"In pictures, our opening event for election-2013 EC today in Addis Ababa, Dessie, Gondar, Bahirdar. 
NaMA forward! 
#NowistheTime https://t.co/q8nO7sup9U",31,3,112,1,0,NowistheTime,
https://twitter.com/BeleteMG/status/1363066358498545665,2021-02-20T10:01:59.000Z,"Hello Addis Ababa...!!!
This is Time to make sure that Addis Ababa belongs to no other but its residents, Ethiopians!
Our grand opening event for Election-2013 will begin from 2:00 PM tomorrow, Sunday Feb. 22, 2021. 
Come walk along with us, 
Arat Killo--Piassa--Meskel Square. https://t.co/aCRAFWKVDR",48,11,192,6,0,,
https://twitter.com/BeleteMG/status/1351943894825623553,2021-01-20T17:25:17.000Z,"Survived, displaced, and now living in a tent....starving!
They Need Your Attention! https://t.co/vFtQhb7e8J",73,10,195,9,0,,
https://twitter.com/BeleteMG/status/1342217519600435201,2020-12-24T21:16:08.000Z,"Rest in peace! 
Mass burial of Amhara/Agew taking place in #Metekel, #Benishangul, #Ethiopia, today! 
Those who commited this crime in the past have continued doing it routinely, and to this very hour as I write. 
Genocidal crime, no punishment. Such a disgrace to humanity ! https://t.co/h29VOnZbQU",38,9,76,11,0,"Metekel,Benishangul,Ethiopia",
